-1.926e-15,0.00023388,2.2522e-19,1.2353e-05,9.5996e-16,0.00018554
-1.9312e-15,0.00023316,2.2515e-19,1.0569e-05,9.6413e-16,0.00018229
-1.9364e-15,0.00023244,2.2505e-19,8.8331e-06,9.6824e-16,0.00017898
-1.9415e-15,0.0002317,2.2492e-19,7.1442e-06,9.722e-16,0.00017564
-1.9468e-15,0.00023095,2.248e-19,5.5021e-06,9.7629e-16,0.00017224
-1.952e-15,0.00023018,2.2466e-19,3.9066e-06,9.8035e-16,0.0001688
-1.9572e-15,0.0002294,2.245e-19,2.3571e-06,9.843e-16,0.00016532
-1.9625e-15,0.00022861,2.2433e-19,8.5315e-07,9.8839e-16,0.0001618
-1.9677e-15,0.00022781,2.2413e-19,-6.0569e-07,9.924e-16,0.00015825
-1.9728e-15,0.000227,2.2392e-19,-2.02e-06,9.9632e-16,0.00015465
-1.9779e-15,0.00022618,2.2368e-19,-3.3905e-06,1.0002e-15,0.00015102
-1.983e-15,0.00022534,2.2343e-19,-4.7178e-06,1.0039e-15,0.00014736
-1.988e-15,0.0002245,2.2316e-19,-6.0025e-06,1.0075e-15,0.00014366
-1.993e-15,0.00022365,2.2287e-19,-7.2455e-06,1.0111e-15,0.00013993
-1.9981e-15,0.00022278,2.2257e-19,-8.4475e-06,1.0147e-15,0.00013617
-2.0032e-15,0.00022191,2.2226e-19,-9.6093e-06,1.0185e-15,0.00013239
-2.0081e-15,0.00022103,2.2192e-19,-1.0732e-05,1.022e-15,0.00012858
-2.0132e-15,0.00022013,2.2158e-19,-1.1816e-05,1.0255e-15,0.00012474
-2.0182e-15,0.00021923,2.2123e-19,-1.2862e-05,1.029e-15,0.00012088
-2.0231e-15,0.00021833,2.2084e-19,-1.3871e-05,1.0324e-15,0.000117
-2.0281e-15,0.00021741,2.2047e-19,-1.4845e-05,1.0359e-15,0.0001131
-2.0331e-15,0.00021648,2.2006e-19,-1.5784e-05,1.0393e-15,0.00010919
-2.038e-15,0.00021555,2.1965e-19,-1.6688e-05,1.0426e-15,0.00010525
-2.0429e-15,0.00021461,2.1922e-19,-1.756e-05,1.0459e-15,0.0001013
-2.0479e-15,0.00021367,2.1878e-19,-1.8399e-05,1.0492e-15,9.7334e-05
-2.0528e-15,0.00021272,2.1833e-19,-1.9207e-05,1.0525e-15,9.3357e-05
-2.0577e-15,0.00021176,2.1786e-19,-1.9985e-05,1.0557e-15,8.937e-05
-2.0624e-15,0.00021079,2.1737e-19,-2.0734e-05,1.0587e-15,8.5375e-05
-2.0674e-15,0.00020982,2.1689e-19,-2.1454e-05,1.062e-15,8.1372e-05
-2.0723e-15,0.00020884,2.1639e-19,-2.2146e-05,1.0651e-15,7.7363e-05
-2.0771e-15,0.00020786,2.1587e-19,-2.2812e-05,1.0682e-15,7.3351e-05
-2.0819e-15,0.00020687,2.1534e-19,-2.3452e-05,1.0712e-15,6.9337e-05
-2.0867e-15,0.00020588,2.148e-19,-2.4067e-05,1.0742e-15,6.5323e-05
-2.0915e-15,0.00020488,2.1425e-19,-2.4658e-05,1.0772e-15,6.131e-05
-2.0964e-15,0.00020388,2.137e-19,-2.5225e-05,1.0802e-15,5.73e-05
-2.1012e-15,0.00020287,2.1313e-19,-2.5771e-05,1.0831e-15,5.3295e-05
-2.106e-15,0.00020186,2.1256e-19,-2.6295e-05,1.0861e-15,4.9298e-05
-2.1108e-15,0.00020085,2.1197e-19,-2.6798e-05,1.0889e-15,4.5308e-05
-2.1157e-15,0.00019983,2.1138e-19,-2.7281e-05,1.092e-15,4.133e-05
-2.1204e-15,0.0001988,2.1077e-19,-2.7745e-05,1.0948e-15,3.7364e-05
-2.1251e-15,0.00019778,2.1015e-19,-2.819e-05,1.0975e-15,3.3413e-05
-2.1298e-15,0.00019675,2.0952e-19,-2.8618e-05,1.1003e-15,2.9478e-05
-2.1345e-15,0.00019572,2.0888e-19,-2.9028e-05,1.1029e-15,2.5562e-05
-2.1392e-15,0.00019468,2.0823e-19,-2.9422e-05,1.1056e-15,2.1666e-05
-2.1439e-15,0.00019364,2.0758e-19,-2.98e-05,1.1083e-15,1.7793e-05
-2.1486e-15,0.0001926,2.0691e-19,-3.0163e-05,1.1109e-15,1.3945e-05
-2.1532e-15,0.00019156,2.0624e-19,-3.0511e-05,1.1135e-15,1.0124e-05
-2.1579e-15,0.00019052,2.0556e-19,-3.0845e-05,1.1161e-15,6.3324e-06
-2.1626e-15,0.00018947,2.0488e-19,-3.1165e-05,1.1187e-15,2.572e-06
-2.1672e-15,0.00018842,2.0418e-19,-3.1473e-05,1.1212e-15,-1.1546e-06
-2.1717e-15,0.00018737,2.0346e-19,-3.1768e-05,1.1235e-15,-4.8451e-06
-2.1764e-15,0.00018632,2.0275e-19,-3.2051e-05,1.1259e-15,-8.4971e-06
-2.181e-15,0.00018527,2.0203e-19,-3.2323e-05,1.1284e-15,-1.2108e-05
-2.1856e-15,0.00018421,2.0131e-19,-3.2583e-05,1.1308e-15,-1.5676e-05
-2.1902e-15,0.00018316,2.0058e-19,-3.2833e-05,1.1332e-15,-1.9198e-05
-2.1948e-15,0.0001821,1.9984e-19,-3.3073e-05,1.1357e-15,-2.2671e-05
-2.1994e-15,0.00018105,1.991e-19,-3.3303e-05,1.138e-15,-2.6094e-05
-2.204e-15,0.00017999,1.9835e-19,-3.3523e-05,1.1404e-15,-2.9462e-05
-2.2086e-15,0.00017893,1.976e-19,-3.3735e-05,1.1427e-15,-3.2775e-05
-2.2132e-15,0.00017787,1.9684e-19,-3.3938e-05,1.145e-15,-3.6028e-05
-2.2178e-15,0.00017682,1.9607e-19,-3.4132e-05,1.1473e-15,-3.9219e-05
-2.2223e-15,0.00017576,1.953e-19,-3.4319e-05,1.1496e-15,-4.2346e-05
-2.2269e-15,0.0001747,1.9452e-19,-3.4498e-05,1.1518e-15,-4.5405e-05
6.0884e-14,0.00017364,-5.2879e-18,-3.467e-05,-2.2804e-10,-4.8397e-05
5.9774e-14,0.00017258,-5.1604e-18,-3.4833e-05,-2.2102e-09,-5.1314e-05
5.8678e-14,0.00017153,-5.0421e-18,-3.4989e-05,-7.627e-09,-5.4149e-05
5.7597e-14,0.00017047,-4.8881e-18,-3.5136e-05,-1.81e-08,-5.6892e-05
5.6531e-14,0.00016941,-4.7961e-18,-3.5275e-05,-3.5196e-08,-5.9537e-05
5.5479e-14,0.00016836,-4.6875e-18,-3.5405e-05,-6.0424e-08,-6.2076e-05
5.4442e-14,0.0001673,-4.5793e-18,-3.5527e-05,-9.5244e-08,-6.4504e-05
5.342e-14,0.00016625,-4.4773e-18,-3.564e-05,-1.4106e-07,-6.6813e-05
5.2411e-14,0.0001652,-4.4589e-18,-3.5744e-05,-1.9924e-07,-6.8998e-05
5.1417e-14,0.00016415,-4.1725e-18,-3.584e-05,-2.7108e-07,-7.1054e-05
5.0436e-14,0.0001631,-4.151e-18,-3.5927e-05,-3.5785e-07,-7.2977e-05
4.9469e-14,0.00016205,-4.224e-18,-3.6004e-05,-4.6078e-07,-7.4763e-05
4.8515e-14,0.000161,-4.0288e-18,-3.6073e-05,-5.8103e-07,-7.6409e-05
4.7576e-14,0.00015996,-3.7403e-18,-3.6133e-05,-7.1973e-07,-7.7911e-05
4.6647e-14,0.00015892,-3.6558e-18,-3.6184e-05,-8.7797e-07,-7.9269e-05
4.5733e-14,0.00015787,-3.5064e-18,-3.6226e-05,-1.0568e-06,-8.048e-05
4.4832e-14,0.00015683,-3.3606e-18,-3.6259e-05,-1.2572e-06,-8.1543e-05
4.3944e-14,0.0001558,-2.8322e-18,-3.6283e-05,-1.4802e-06,-8.2459e-05
4.3066e-14,0.00015476,-3.2225e-18,-3.6299e-05,-1.7266e-06,-8.3227e-05
4.2203e-14,0.00015373,-3.5545e-18,-3.6306e-05,-1.9975e-06,-8.3847e-05
4.1351e-14,0.0001527,-2.9024e-18,-3.6305e-05,-2.2935e-06,-8.4322e-05
4.0513e-14,0.00015167,-2.7649e-18,-3.6295e-05,-2.6155e-06,-8.4653e-05
3.9687e-14,0.00015064,-2.2639e-18,-3.6278e-05,-2.9642e-06,-8.4842e-05
3.8873e-14,0.00014962,-3.2577e-18,-3.6252e-05,-3.3405e-06,-8.4892e-05
3.8063e-14,0.0001486,-1.6922e-18,-3.6219e-05,-3.7449e-06,-8.4805e-05
3.7279e-14,0.00014758,-3.3276e-18,-3.6178e-05,-4.1781e-06,-8.4586e-05
3.6499e-14,0.00014656,-2.6648e-18,-3.6129e-05,-4.6407e-06,-8.4238e-05
3.5727e-14,0.00014555,-2.4407e-18,-3.6073e-05,-5.1333e-06,-8.3765e-05
3.4958e-14,0.00014454,-2.3251e-18,-3.6011e-05,-5.6563e-06,-8.3172e-05
3.4219e-14,0.00014353,-2.0621e-18,-3.5941e-05,-6.2103e-06,-8.2463e-05
3.3482e-14,0.00014252,-1.963e-18,-3.5864e-05,-6.7956e-06,-8.1644e-05
3.2757e-14,0.00014152,-2.5983e-18,-3.5782e-05,-7.4127e-06,-8.072e-05
3.2037e-14,0.00014052,-3.0544e-18,-3.5692e-05,-8.062e-06,-7.9696e-05
3.1333e-14,0.00013953,-7.2125e-19,-3.5597e-05,-8.7436e-06,-7.8578e-05
3.0632e-14,0.00013853,-2.1184e-18,-3.5496e-05,-9.458e-06,-7.7372e-05
2.9948e-14,0.00013754,-1.9422e-18,-3.539e-05,-1.0205e-05,-7.6083e-05
2.9296e-14,0.00013656,-1.9274e-18,-3.5278e-05,-1.0986e-05,-7.4718e-05
2.8626e-14,0.00013557,-1.8643e-18,-3.5161e-05,-1.1799e-05,-7.3283e-05
2.7985e-14,0.0001346,-2.2895e-18,-3.5039e-05,-1.2646e-05,-7.1784e-05
2.7339e-14,0.00013362,-2.1201e-18,-3.4912e-05,-1.3527e-05,-7.0226e-05
2.6704e-14,0.00013265,-2.6444e-18,-3.4781e-05,-1.4441e-05,-6.8617e-05
2.6069e-14,0.00013168,-5.7132e-19,-3.4645e-05,-1.5388e-05,-6.6963e-05
2.5466e-14,0.00013071,1.7737e-18,-3.4505e-05,-1.6368e-05,-6.5269e-05
2.4862e-14,0.00012975,-4.0433e-18,-3.4361e-05,-1.7382e-05,-6.3542e-05
2.4265e-14,0.00012879,-1.6919e-18,-3.4213e-05,-1.8429e-05,-6.1787e-05
2.3682e-14,0.00012784,-1.1858e-20,-3.4061e-05,-1.9509e-05,-6.0012e-05
2.3124e-14,0.00012689,5.5057e-20,-3.3906e-05,-2.0622e-05,-5.8221e-05
2.2544e-14,0.00012594,1.3493e-18,-3.3747e-05,-2.1767e-05,-5.642e-05
2.1982e-14,0.000125,-2.6775e-18,-3.3586e-05,-2.2944e-05,-5.4616e-05
2.1448e-14,0.00012406,7.6572e-19,-3.3421e-05,-2.4153e-05,-5.2814e-05
2.0907e-14,0.00012312,-5.4447e-18,-3.3253e-05,-2.5394e-05,-5.1018e-05
2.0373e-14,0.00012219,-4.1759e-18,-3.3082e-05,-2.6665e-05,-4.9235e-05
1.9831e-14,0.00012126,-6.1918e-19,-3.2909e-05,-2.7967e-05,-4.747e-05
1.9304e-14,0.00012034,1.8838e-18,-3.2733e-05,-2.93e-05,-4.5727e-05
1.8825e-14,0.00011942,-6.8999e-18,-3.2555e-05,-3.0662e-05,-4.4012e-05
1.8298e-14,0.00011851,1.4755e-18,-3.2374e-05,-3.2053e-05,-4.2329e-05
1.7798e-14,0.0001176,4.3029e-19,-3.2191e-05,-3.3473e-05,-4.0682e-05
1.7306e-14,0.00011669,-2.8418e-18,-3.2005e-05,-3.4921e-05,-3.9076e-05
1.6848e-14,0.00011579,5.7005e-19,-3.1818e-05,-3.6396e-05,-3.7516e-05
1.639e-14,0.00011489,-2.946e-18,-3.1628e-05,-3.7898e-05,-3.6004e-05
1.5925e-14,0.00011399,-4.3537e-18,-3.1436e-05,-3.9425e-05,-3.4546e-05
1.5488e-14,0.0001131,-3.439e-19,-3.1242e-05,-4.0978e-05,-3.3144e-05
1.5016e-14,0.00011222,3.1086e-18,-3.1047e-05,-4.2556e-05,-3.1802e-05
1.4579e-14,0.00011133,-2.6893e-18,-3.0849e-05,-4.4157e-05,-3.0523e-05
1.4148e-14,0.00011046,3.5016e-18,-3.0649e-05,-4.5782e-05,-2.931e-05
1.3711e-14,0.00010958,6.7339e-19,-3.0448e-05,-4.7428e-05,-2.8167e-05
1.3295e-14,0.00010871,-4.3995e-18,-3.0244e-05,-4.9096e-05,-2.7095e-05
1.2886e-14,0.00010785,-1.2621e-19,-3.0039e-05,-5.0784e-05,-2.6099e-05
1.2518e-14,0.00010699,-2.5919e-18,-2.9832e-05,-5.2492e-05,-2.5179e-05
1.2074e-14,0.00010613,4.114e-18,-2.9623e-05,-5.4219e-05,-2.4338e-05
1.1699e-14,0.00010528,1.3485e-18,-2.9412e-05,-5.5963e-05,-2.3578e-05
1.1283e-14,0.00010443,-3.5931e-18,-2.9199e-05,-5.7724e-05,-2.2901e-05
1.0936e-14,0.00010359,-4.2978e-18,-2.8984e-05,-5.9501e-05,-2.2308e-05
1.0575e-14,0.00010275,2.3912e-18,-2.8767e-05,-6.1293e-05,-2.1802e-05
1.02e-14,0.00010192,-5.0415e-18,-2.8548e-05,-6.3099e-05,-2.1384e-05
9.8116e-15,0.00010109,-1.6788e-18,-2.8327e-05,-6.4917e-05,-2.1054e-05
9.4369e-15,0.00010026,-3.3958e-18,-2.8104e-05,-6.6748e-05,-2.0814e-05
9.09e-15,9.9444e-05,-9.2835e-19,-2.7879e-05,-6.8589e-05,-2.0664e-05
8.7708e-15,9.8628e-05,-3.1239e-18,-2.7651e-05,-7.044e-05,-2.0606e-05
8.4793e-15,9.7817e-05,7.8317e-18,-2.7421e-05,-7.23e-05,-2.064e-05
8.1463e-15,9.701e-05,4.4063e-18,-2.7189e-05,-7.4167e-05,-2.0767e-05
7.8271e-15,9.6207e-05,-8.8261e-19,-2.6954e-05,-7.604e-05,-2.0986e-05
7.5079e-15,9.5409e-05,1.2689e-17,-2.6716e-05,-7.792e-05,-2.1298e-05
7.1332e-15,9.4615e-05,-3.5474e-18,-2.6476e-05,-7.9803e-05,-2.1703e-05
6.8417e-15,9.3826e-05,-7.8469e-18,-2.6233e-05,-8.169e-05,-2.2201e-05
6.5503e-15,9.3042e-05,7.9282e-19,-2.5987e-05,-8.3578e-05,-2.2792e-05
6.2172e-15,9.2262e-05,-9.4851e-18,-2.5738e-05,-8.5468e-05,-2.3476e-05
5.9813e-15,9.1487e-05,1.3044e-19,-2.5485e-05,-8.7357e-05,-2.4251e-05
5.7176e-15,9.0716e-05,8.7024e-18,-2.523e-05,-8.9245e-05,-2.5118e-05
5.454e-15,8.9949e-05,1.3214e-19,-2.497e-05,-9.1131e-05,-2.6075e-05
5.1348e-15,8.9187e-05,-1.5331e-18,-2.4708e-05,-9.3013e-05,-2.7122e-05
4.8295e-15,8.843e-05,-5.1533e-18,-2.4441e-05,-9.489e-05,-2.8259e-05
4.5935e-15,8.7677e-05,-7.0727e-18,-2.417e-05,-9.6761e-05,-2.9483e-05
4.3715e-15,8.6929e-05,1.6087e-17,-2.3895e-05,-9.8626e-05,-3.0795e-05
4.1078e-15,8.6185e-05,-6.4391e-18,-2.3615e-05,-0.00010048,-3.2192e-05
3.8719e-15,8.5446e-05,-5.0483e-18,-2.3331e-05,-0.00010233,-3.3674e-05
3.5805e-15,8.4711e-05,1.9736e-18,-2.3042e-05,-0.00010416,-3.5239e-05
3.3029e-15,8.3981e-05,4.0708e-18,-2.2748e-05,-0.00010599,-3.6886e-05
3.1225e-15,8.3256e-05,-3.9421e-18,-2.2449e-05,-0.0001078,-3.8613e-05
2.8727e-15,8.2535e-05,1.0368e-18,-2.2143e-05,-0.0001096,-4.0419e-05
2.6507e-15,8.1818e-05,1.2777e-17,-2.1832e-05,-0.00011138,-4.2302e-05
2.4147e-15,8.1106e-05,-3.0917e-18,-2.1515e-05,-0.00011314,-4.426e-05
2.2621e-15,8.0398e-05,-1.2739e-18,-2.1191e-05,-0.00011489,-4.6292e-05
2.0262e-15,7.9695e-05,-9.6697e-18,-2.086e-05,-0.00011662,-4.8395e-05
1.8596e-15,7.8997e-05,-6.6865e-18,-2.0522e-05,-0.00011833,-5.0568e-05
1.6098e-15,7.8303e-05,6.9067e-18,-2.0176e-05,-0.00012002,-5.2809e-05
1.471e-15,7.7613e-05,9.2818e-18,-1.9821e-05,-0.00012169,-5.5116e-05
1.1935e-15,7.6928e-05,7.3387e-18,-1.9459e-05,-0.00012333,-5.7486e-05
9.992e-16,7.6247e-05,-3.2187e-20,-1.9087e-05,-0.00012495,-5.9918e-05
7.7716e-16,7.5571e-05,9.8341e-18,-1.8705e-05,-0.00012655,-6.241e-05
6.6613e-16,7.49e-05,-3.1476e-18,-1.8314e-05,-0.00012812,-6.4959e-05
4.4409e-16,7.4232e-05,-3.9082e-18,-1.7911e-05,-0.00012966,-6.7562e-05
2.7756e-16,7.357e-05,9.7002e-18,-1.7498e-05,-0.00013117,-7.0219e-05
1.9429e-16,7.2911e-05,-2.4869e-18,-1.7072e-05,-0.00013265,-7.2926e-05
-8.3267e-17,7.2257e-05,4.9128e-19,-1.6633e-05,-0.00013411,-7.5681e-05
-1.3878e-16,7.1608e-05,-4.7942e-19,-1.6181e-05,-0.00013553,-7.8482e-05
-3.3307e-16,7.0962e-05,6.8593e-18,-1.5714e-05,-0.00013691,-8.1326e-05
-5.2736e-16,7.0322e-05,2.2362e-19,-1.5232e-05,-0.00013827,-8.4211e-05
-6.3838e-16,6.9685e-05,-2.1684e-19,-1.4734e-05,-0.00013959,-8.7135e-05
-6.9389e-16,6.9053e-05,2.7122e-18,-1.4218e-05,-0.00014087,-9.0095e-05
-9.1593e-16,6.8426e-05,-4.6638e-18,-1.3683e-05,-0.00014212,-9.3089e-05
-1.0547e-15,6.7802e-05,6.5848e-18,-1.3128e-05,-0.00014333,-9.6115e-05
-1.2212e-15,6.7183e-05,-8.284e-19,-1.2551e-05,-0.00014451,-9.9169e-05
-1.4433e-15,6.6569e-05,4.6028e-18,-1.1952e-05,-0.00014564,-0.00010225
-1.4988e-15,6.5958e-05,-3.6727e-18,-1.1328e-05,-0.00014673,-0.00010536
-1.7208e-15,6.5352e-05,-6.8203e-18,-1.0677e-05,-0.00014779,-0.00010848
-1.8041e-15,6.475e-05,1.1401e-18,-9.9979e-06,-0.0001488,-0.00011163
-1.9706e-15,6.4153e-05,6.3358e-19,-9.2875e-06,-0.00014977,-0.00011479
-2.0262e-15,6.3559e-05,-2.9155e-18,-8.5437e-06,-0.00015069,-0.00011797
-2.1649e-15,6.297e-05,-4.7468e-18,-7.7635e-06,-0.00015157,-0.00012116
-2.3037e-15,6.2386e-05,-5.6751e-19,-6.944e-06,-0.00015241,-0.00012436
-2.387e-15,6.1805e-05,3.9252e-18,-6.0816e-06,-0.00015319,-0.00012757
-2.5258e-15,6.1228e-05,9.1801e-18,-5.1724e-06,-0.00015394,-0.00013078
-2.5535e-15,6.0656e-05,-7.8859e-18,-4.2121e-06,-0.00015463,-0.00013399
-2.6923e-15,6.0088e-05,1.3214e-18,-3.1957e-06,-0.00015528,-0.00013721
-2.8033e-15,5.9524e-05,2.6427e-19,-2.1178e-06,-0.00015588,-0.00014043
-2.8311e-15,5.8964e-05,-6.0986e-20,-9.7201e-07,-0.00015643,-0.00014364
-2.9421e-15,5.8409e-05,1.5704e-18,2.4881e-07,-0.00015693,-0.00014685
-3.0531e-15,5.7857e-05,-3.8964e-19,1.5528e-06,-0.00015738,-0.00015005
-3.2196e-15,5.731e-05,-1.4942e-18,2.9493e-06,-0.00015778,-0.00015324
-3.2752e-15,5.6766e-05,2.9816e-18,4.4492e-06,-0.00015813,-0.00015642
-3.4139e-15,5.6227e-05,3.6998e-18,6.0649e-06,-0.00015842,-0.00015958
-3.4694e-15,5.5692e-05,-2.1599e-18,7.8109e-06,-0.00015866,-0.00016274
-3.5805e-15,5.516e-05,-1.7008e-18,9.7041e-06,-0.00015885,-0.00016588
-3.636e-15,5.4633e-05,4.6909e-18,1.1764e-05,-0.00015899,-0.000169
-3.6915e-15,5.411e-05,-3.1577e-18,1.4015e-05,-0.00015907,-0.0001721
-3.8303e-15,5.359e-05,2.9189e-18,1.6485e-05,-0.00015909,-0.00017519
-3.8303e-15,5.3075e-05,8.9785e-20,1.9205e-05,-0.00015906,-0.00017826
-3.9135e-15,5.2564e-05,-1.8974e-19,2.2218e-05,-0.00015897,-0.00018131
-3.9968e-15,5.2056e-05,1.1164e-18,2.5569e-05,-0.00015883,-0.00018434
6.4442e-06,5.1553e-05,-1.6611e-10,2.9317e-05,-0.0001645,-0.00018861
3.89e-05,5.1053e-05,-9.9298e-10,3.3531e-05,-0.00019383,-0.00019787
9.7137e-05,5.0557e-05,-2.4555e-09,3.8295e-05,-0.00024654,-0.00021201
0.00018106,5.0065e-05,-4.5324e-09,4.371e-05,-0.00032251,-0.00023091
0.00029079,4.9577e-05,-7.2082e-09,4.9893e-05,-0.00042178,-0.00025453
0.00042678,4.9093e-05,-1.0476e-08,5.6973e-05,-0.00054471,-0.00028288
0.00059003,4.8612e-05,-1.4341e-08,6.5075e-05,-0.00069214,-0.00031607
0.00078237,4.8135e-05,-1.883e-08,7.429e-05,-0.00086567,-0.00035436
0.0010068,4.7662e-05,-2.3994e-08,8.46e-05,-0.0010679,-0.00039821
0.001268,4.7193e-05,-2.992e-08,9.5768e-05,-0.001303,-0.00044834
0.0015719,4.6727e-05,-3.6725e-08,0.00010721,-0.0015762,-0.00050568
0.0019245,4.6265e-05,-4.4519e-08,0.000118,-0.0018929,-0.00057111
0.0023295,4.5807e-05,-5.3355e-08,0.00012714,-0.0022562,-0.00064497
0.0027856,4.5353e-05,-6.3167e-08,0.00013404,-0.0026651,-0.00072679
0.0032866,4.4902e-05,-7.3788e-08,0.00013866,-0.003114,-0.00081528
0.0038244,4.4455e-05,-8.5007e-08,0.00014136,-0.0035957,-0.00090887
0.0043911,4.4011e-05,-9.6628e-08,0.00014259,-0.0041033,-0.0010061
0.00498,4.3571e-05,-1.0849e-07,0.00014273,-0.0046307,-0.0011057
0.0055859,4.3135e-05,-1.2047e-07,0.00014209,-0.0051736,-0.0012069
0.006205,4.2702e-05,-1.3248e-07,0.00014087,-0.0057283,-0.0013088
0.0068343,4.2272e-05,-1.4445e-07,0.00013925,-0.0062924,-0.0014109
0.0074714,4.1846e-05,-1.5633e-07,0.00013731,-0.0068637,-0.0015128
0.0081147,4.1424e-05,-1.6807e-07,0.00013514,-0.0074407,-0.0016143
0.0087625,4.1005e-05,-1.7965e-07,0.00013281,-0.008022,-0.0017149
0.0094137,4.059e-05,-1.9105e-07,0.00013034,-0.0086066,-0.0018145
0.010067,4.0178e-05,-2.0224e-07,0.00012778,-0.0091937,-0.0019129
0.010723,3.9769e-05,-2.1322e-07,0.00012516,-0.0097825,-0.0020099
0.011379,3.9364e-05,-2.2396e-07,0.00012248,-0.010372,-0.0021054
0.012035,3.8962e-05,-2.3445e-07,0.00011976,-0.010962,-0.0021993
0.012691,3.8564e-05,-2.447e-07,0.00011702,-0.011553,-0.0022915
0.013346,3.8168e-05,-2.5469e-07,0.00011427,-0.012142,-0.0023818
0.013999,3.7777e-05,-2.6442e-07,0.00011151,-0.012731,-0.0024702
0.014651,3.7388e-05,-2.7389e-07,0.00010876,-0.013318,-0.0025566
0.0153,3.7003e-05,-2.8308e-07,0.00010601,-0.013904,-0.002641
0.015947,3.6621e-05,-2.92e-07,0.00010327,-0.014487,-0.0027232
0.016591,3.6242e-05,-3.0065e-07,0.00010055,-0.015068,-0.0028032
0.017231,3.5867e-05,-3.0902e-07,9.7839e-05,-0.015647,-0.002881
0.017868,3.5494e-05,-3.1711e-07,9.5152e-05,-0.016222,-0.0029564
0.0185,3.5125e-05,-3.2492e-07,9.2488e-05,-0.016794,-0.0030295
0.019129,3.4759e-05,-3.3246e-07,8.9848e-05,-0.017362,-0.0031003
0.019752,3.4397e-05,-3.3972e-07,8.7233e-05,-0.017927,-0.0031686
0.020371,3.4037e-05,-3.467e-07,8.4646e-05,-0.018487,-0.0032344
0.020985,3.368e-05,-3.534e-07,8.2086e-05,-0.019043,-0.0032977
0.021593,3.3327e-05,-3.5983e-07,7.9556e-05,-0.019595,-0.0033584
0.022195,3.2977e-05,-3.6598e-07,7.7056e-05,-0.020141,-0.0034166
0.022792,3.2629e-05,-3.7186e-07,7.4586e-05,-0.020682,-0.0034723
0.023382,3.2285e-05,-3.7746e-07,7.2147e-05,-0.021218,-0.0035252
0.023966,3.1944e-05,-3.8279e-07,6.9741e-05,-0.021749,-0.0035756
0.024543,3.1605e-05,-3.8786e-07,6.7366e-05,-0.022273,-0.0036233
0.025113,3.127e-05,-3.9266e-07,6.5024e-05,-0.022792,-0.0036683
0.025675,3.0938e-05,-3.9719e-07,6.2715e-05,-0.023304,-0.0037106
0.02623,3.0608e-05,-4.0145e-07,6.0439e-05,-0.02381,-0.0037502
0.026778,3.0282e-05,-4.0546e-07,5.8197e-05,-0.024309,-0.0037871
0.027317,2.9958e-05,-4.0921e-07,5.5988e-05,-0.024801,-0.0038212
0.027848,2.9637e-05,-4.127e-07,5.3813e-05,-0.025285,-0.0038527
0.028371,2.9319e-05,-4.1594e-07,5.1672e-05,-0.025763,-0.0038814
0.028885,2.9004e-05,-4.1893e-07,4.9566e-05,-0.026233,-0.0039073
0.029391,2.8692e-05,-4.2167e-07,4.7493e-05,-0.026695,-0.0039306
0.029887,2.8383e-05,-4.2417e-07,4.5456e-05,-0.027148,-0.0039511
0.030374,2.8076e-05,-4.2642e-07,4.3453e-05,-0.027594,-0.0039688
0.030851,2.7772e-05,-4.2844e-07,4.1484e-05,-0.028032,-0.0039839
0.031319,2.7471e-05,-4.3022e-07,3.955e-05,-0.02846,-0.0039962
0.031776,2.7173e-05,-4.3176e-07,3.7652e-05,-0.02888,-0.0040058
0.032224,2.6877e-05,-4.3308e-07,3.5788e-05,-0.029291,-0.0040127
0.032661,2.6584e-05,-4.3417e-07,3.3959e-05,-0.029692,-0.004017
0.033087,2.6294e-05,-4.3504e-07,3.2166e-05,-0.030085,-0.0040185
0.033503,2.6006e-05,-4.3568e-07,3.0408e-05,-0.030467,-0.0040175
0.033908,2.5721e-05,-4.3611e-07,2.8685e-05,-0.03084,-0.0040138
0.034301,2.5439e-05,-4.3633e-07,2.6998e-05,-0.031202,-0.0040075
0.034683,2.5159e-05,-4.3634e-07,2.5346e-05,-0.031555,-0.0039986
0.035054,2.4882e-05,-4.3614e-07,2.373e-05,-0.031897,-0.0039871
0.035412,2.4607e-05,-4.3574e-07,2.2151e-05,-0.032228,-0.0039731
0.035759,2.4335e-05,-4.3514e-07,2.0607e-05,-0.032549,-0.0039567
0.036093,2.4065e-05,-4.3434e-07,1.91e-05,-0.032859,-0.0039377
0.036415,2.3798e-05,-4.3335e-07,1.763e-05,-0.033158,-0.0039163
0.036725,2.3533e-05,-4.3218e-07,1.6197e-05,-0.033445,-0.0038926
0.037022,2.3271e-05,-4.3082e-07,1.4801e-05,-0.033721,-0.0038664
0.037305,2.3012e-05,-4.2928e-07,1.3443e-05,-0.033985,-0.0038379
0.037576,2.2754e-05,-4.2756e-07,1.2123e-05,-0.034238,-0.0038072
0.037833,2.2499e-05,-4.2567e-07,1.0842e-05,-0.034478,-0.0037741
0.038077,2.2247e-05,-4.2361e-07,9.6008e-06,-0.034706,-0.0037389
0.038308,2.1997e-05,-4.2138e-07,8.3997e-06,-0.034922,-0.0037015
0.038524,2.1749e-05,-4.1899e-07,7.2398e-06,-0.035126,-0.003662
0.038727,2.1504e-05,-4.1644e-07,6.1222e-06,-0.035317,-0.0036205
0.038915,2.1261e-05,-4.1374e-07,5.0482e-06,-0.035495,-0.0035769
