4.3014e-08,1.3628e-15,-2.0535e-17,9.5331e-05,2.8026e-06,0.0003209
4.2154e-08,1.4209e-15,3.2926e-17,9.3163e-05,2.7488e-06,0.00032028
4.131e-08,1.28e-15,-1.7732e-17,9.101e-05,2.696e-06,0.00031959
4.0484e-08,1.2119e-15,1.3347e-17,8.8876e-05,2.6442e-06,0.00031882
3.9675e-08,1.0401e-15,8.5409e-18,8.6762e-05,2.5932e-06,0.00031798
3.8881e-08,9.5041e-16,5.3335e-18,8.467e-05,2.5432e-06,0.00031707
3.8103e-08,9.5059e-16,-6.0569e-19,8.2601e-05,2.494e-06,0.00031608
3.7341e-08,7.7563e-16,-1.9638e-17,8.0558e-05,2.4457e-06,0.00031503
3.6595e-08,7.8863e-16,1.5148e-17,7.8541e-05,2.3983e-06,0.0003139
3.5863e-08,9.3923e-16,-7.6793e-18,7.6552e-05,2.3518e-06,0.00031271
3.5145e-08,8.4404e-16,-2.2465e-18,7.4593e-05,2.3061e-06,0.00031146
3.4443e-08,7.0764e-16,1.8893e-17,7.2664e-05,2.2612e-06,0.00031014
3.3754e-08,7.0686e-16,2.9224e-17,7.0766e-05,2.2172e-06,0.00030875
3.3079e-08,7.7481e-16,-4.8731e-19,6.89e-05,2.1739e-06,0.00030731
3.2417e-08,7.2148e-16,-6.068e-18,6.7068e-05,2.1315e-06,0.0003058
3.1769e-08,7.2209e-16,-5.9868e-18,6.5269e-05,2.0898e-06,0.00030424
3.1133e-08,5.3761e-16,5.5277e-18,6.3505e-05,2.0489e-06,0.00030261
3.0511e-08,4.7762e-16,1.0844e-17,6.1777e-05,2.0088e-06,0.00030093
2.99e-08,4.3914e-16,1.0026e-18,6.0084e-05,1.9694e-06,0.00029919
2.9302e-08,6.3965e-16,4.7897e-18,5.8427e-05,1.9307e-06,0.0002974
2.8716e-08,7.0526e-16,1.133e-17,5.6806e-05,1.8928e-06,0.00029556
2.8142e-08,7.1273e-16,2.6808e-18,5.5223e-05,1.8556e-06,0.00029366
2.7579e-08,5.426e-16,7.1137e-18,5.3676e-05,1.8191e-06,0.00029171
2.7028e-08,7.4865e-16,9.6903e-18,5.2166e-05,1.7832e-06,0.00028971
2.6487e-08,4.5357e-16,-1.1526e-17,5.0694e-05,1.7481e-06,0.00028766
2.5957e-08,5.4807e-16,-2.6526e-17,4.9258e-05,1.7136e-06,0.00028556
2.5438e-08,7.1892e-16,3.3062e-17,4.786e-05,1.6798e-06,0.00028342
2.4929e-08,5.6051e-16,-1.7528e-17,4.6498e-05,1.6466e-06,0.00028123
2.4431e-08,5.6212e-16,1.6249e-17,4.5173e-05,1.6141e-06,0.00027899
2.3942e-08,6.5433e-16,-2.0444e-18,4.3885e-05,1.5821e-06,0.00027671
2.3463e-08,7.2562e-16,3.4363e-19,4.2633e-05,1.5508e-06,0.00027439
2.2994e-08,4.9324e-16,-1.0651e-18,4.1416e-05,1.5201e-06,0.00027203
2.2534e-08,6.628e-16,6.2989e-18,4.0235e-05,1.49e-06,0.00026962
0,0,0,3.9089e-05,1.4604e-06,0.00026718
2.2084e-08,6.6559e-16,1.0127e-17,3.7977e-05,1.4314e-06,0.0002647
2.1642e-08,4.8868e-16,-3.2583e-17,3.6899e-05,1.403e-06,0.00026218
2.1209e-08,4.5929e-16,-1.4074e-17,3.5854e-05,1.3752e-06,0.00025963
2.0785e-08,4.869e-16,-5.7995e-18,3.4843e-05,1.3478e-06,0.00025704
2.0369e-08,2.548e-16,-2.226e-18,3.3863e-05,1.3211e-06,0.00025441
1.9962e-08,5.1182e-16,1.0049e-17,3.2915e-05,1.2948e-06,0.00025176
1.9563e-08,5.2703e-16,1.5852e-17,3.1998e-05,1.269e-06,0.00024907
0,0,0,3.1111e-05,1.2438e-06,0.00024636
0,0,0,3.0254e-05,1.219e-06,0.00024361
1.9171e-08,4.1318e-16,-4.2291e-18,2.9425e-05,1.1947e-06,0.00024084
0,0,0,2.8624e-05,1.1709e-06,0.00023804
1.8788e-08,3.8699e-16,-8.1653e-18,2.7851e-05,1.1476e-06,0.00023521
1.8412e-08,3.8927e-16,1.2465e-17,2.7104e-05,1.1247e-06,0.00023236
1.8044e-08,2.8028e-16,-6.9828e-18,2.6382e-05,1.1023e-06,0.00022949
1.7683e-08,3.8017e-16,-9.6893e-18,2.5686e-05,1.0803e-06,0.0002266
0,0,0,2.5014e-05,1.0588e-06,0.00022369
0,0,0,2.4365e-05,1.0376e-06,0.00022076
0,0,0,2.3739e-05,1.0169e-06,0.00021781
1.7329e-08,3.7225e-16,-1.0052e-18,2.3135e-05,9.9662e-07,0.00021485
0,0,0,2.2551e-05,9.7672e-07,0.00021187
0,0,0,2.1989e-05,9.5722e-07,0.00020888
1.6983e-08,3.0904e-16,-3.1036e-17,2.1445e-05,9.381e-07,0.00020587
0,0,0,2.0921e-05,9.1936e-07,0.00020286
1.6643e-08,4.2947e-16,1.2083e-17,2.0415e-05,9.01e-07,0.00019984
0,0,0,1.9926e-05,8.83e-07,0.00019682
0,0,0,1.9454e-05,8.6535e-07,0.00019379
0,0,0,1.8998e-05,8.4806e-07,0.00019075
1.631e-08,3.9524e-16,-1.3215e-17,1.8557e-05,8.3111e-07,0.00018772
1.5984e-08,2.9346e-16,1.5127e-17,1.8131e-05,8.145e-07,0.00018468
0,0,0,1.7719e-05,7.9822e-07,0.00018165
1.5664e-08,2.9371e-16,-3.3021e-17,1.732e-05,7.8226e-07,0.00017862
1.5351e-08,-4.617e-17,-1.2544e-18,1.6935e-05,7.6662e-07,0.0001756
0,0,0,1.6562e-05,7.513e-07,0.00017258
1.5044e-08,-2.914e-16,3.6921e-17,1.62e-05,7.3628e-07,0.00016957
1.4743e-08,-3.1295e-16,-1.4116e-17,1.585e-05,7.2155e-07,0.00016658
0,0,0,1.551e-05,7.0712e-07,0.0001636
1.4448e-08,-3.2892e-16,-8.2991e-18,1.518e-05,6.9299e-07,0.00016063
1.4159e-08,-3.1277e-16,-2.4086e-17,1.4861e-05,6.7913e-07,0.00015769
0,0,0,1.455e-05,6.6555e-07,0.00015476
0,0,0,1.4248e-05,6.5224e-07,0.00015186
0,0,0,1.3954e-05,6.3919e-07,0.00014898
0,0,0,1.3668e-05,6.2641e-07,0.00014613
0,0,0,1.339e-05,6.1388e-07,0.00014331
0,0,0,1.3119e-05,6.0161e-07,0.00014052
0,0,0,1.2854e-05,5.8957e-07,0.00013776
0,0,0,1.2595e-05,5.7778e-07,0.00013504
0,0,0,1.2343e-05,5.6623e-07,0.00013237
0,0,0,1.2096e-05,5.549e-07,0.00012973
1.3876e-08,-2.8407e-16,3.395e-17,1.1854e-05,5.438e-07,0.00012714
0,0,0,1.1617e-05,5.3293e-07,0.0001246
